"analysis_id","repo","consumer_file","line_or_expression","match_type","matched_token","enclosing_call","dependency_kind","active_or_historical","runtime_relevant","confidence","adjudication"
"render_compartment_abundance_figures","pRoteomics","audits/migration/generate_prerestructure_freeze.R","88: add(""publication_source_data"", pid, as.character(panel$primary_source),","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/part29/camera_feasibility.R","367: qc_animal_matrix <- ""results/tables/03_qc_exploration/03_replicate_consistency/%s/animal_aggregated_matrix.csv""","NAMESPACE_BASENAME","03_qc_exploration","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/part29/camera_feasibility.R","427: ""results/tables/03_qc_exploration/03_replicate_consistency/<ds>/animal_aggregated_matrix.csv, which has only 9 animal columns "",","NAMESPACE_BASENAME","03_qc_exploration","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6e_final_active_tree.csv","79: ""analysis/publication_source_data/08_export_manuscript_figures.R"",""08_export_manuscript_figures.R"",""publication_source_data"",""ANALYSIS_ENTRYPOINT"",""CANONICAL_EN","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6e_final_active_tree.csv","80: ""analysis/publication_source_data/09_export_source_data.R"",""09_export_source_data.R"",""publication_source_data"",""ANALYSIS_ENTRYPOINT"",""CANONICAL_ENTRYPOINT"",TRUE","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6e_final_active_tree.csv","81: ""analysis/publication_source_data/build_biological_claims_table.R"",""build_biological_claims_table.R"",""publication_source_data"",""ANALYSIS_ENTRYPOINT"",""CANONICAL_","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6e_final_active_tree.csv","82: ""analysis/publication_source_data/build_methods_summary.R"",""build_methods_summary.R"",""publication_source_data"",""ANALYSIS_ENTRYPOINT"",""CANONICAL_ENTRYPOINT"",TRUE","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6e_final_active_tree.csv","83: ""analysis/publication_source_data/build_pride_manifest.R"",""build_pride_manifest.R"",""publication_source_data"",""ANALYSIS_ENTRYPOINT"",""CANONICAL_ENTRYPOINT"",TRUE,1","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6e_final_active_tree.csv","84: ""analysis/publication_source_data/build_sample_metadata.R"",""build_sample_metadata.R"",""publication_source_data"",""ANALYSIS_ENTRYPOINT"",""CANONICAL_ENTRYPOINT"",TRUE","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6e_final_active_tree.csv","85: ""analysis/publication_source_data/build_supplementary_tables.R"",""build_supplementary_tables.R"",""publication_source_data"",""ANALYSIS_ENTRYPOINT"",""CANONICAL_ENTRYP","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6e_final_active_tree.csv","86: ""analysis/publication_source_data/export_processed_matrices.R"",""export_processed_matrices.R"",""publication_source_data"",""ANALYSIS_ENTRYPOINT"",""CANONICAL_ENTRYPOI","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6e_final_active_tree.csv","87: ""analysis/publication_source_data/RUN_EXPORT.R"",""RUN_EXPORT.R"",""publication_source_data"",""SUPPORT_SCRIPT"",""ACTIVE_SUPPORT"",FALSE,0,FALSE,9,1,TRUE,TRUE,TRUE","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6e_final_active_tree.csv","88: ""analysis/publication_source_data/validate_pride_submission.R"",""validate_pride_submission.R"",""publication_source_data"",""ANALYSIS_ENTRYPOINT"",""CANONICAL_ENTRYPOI","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6e_final_active_tree.csv","99: ""analysis/qc/render_compartment_abundance_figures.R"",""render_compartment_abundance_figures.R"",""qc"",""SOURCE_DATA_EXPORTER"",""CANONICAL_ENTRYPOINT"",TRUE,3,TRUE,13,","ANALYSIS_REFERENCE","render_compartment_abundance_figures","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6e_final_active_tree.csv","99: ""analysis/qc/render_compartment_abundance_figures.R"",""render_compartment_abundance_figures.R"",""qc"",""SOURCE_DATA_EXPORTER"",""CANONICAL_ENTRYPOINT"",TRUE,3,TRUE,13,","ANALYSIS_REFERENCE","render_compartment_abundance_figures.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6e_naming_migration.csv","17: ""analysis/02_qc/04e_control_compartment_abundance_publication_figures.r"",""analysis/02_qc/render_compartment_abundance_figures.R"",""ANALYSIS_ENTRYPOINT"",""HISTORIC","ANALYSIS_REFERENCE","render_compartment_abundance_figures","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6e_naming_migration.csv","17: ""analysis/02_qc/04e_control_compartment_abundance_publication_figures.r"",""analysis/02_qc/render_compartment_abundance_figures.R"",""ANALYSIS_ENTRYPOINT"",""HISTORIC","ANALYSIS_REFERENCE","render_compartment_abundance_figures.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","2: ""results/publication_source_data/extended_data_01/assembled/extended_data_01.svg"",""exports/publication_source_data/extended_data_01/assembled/extended_data_01.s","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","3: ""results/publication_source_data/extended_data_01/extended_data_01a_source_data.csv"",""exports/publication_source_data/extended_data_01/extended_data_01a_source_","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","4: ""results/publication_source_data/extended_data_01/extended_data_01b_source_data.csv"",""exports/publication_source_data/extended_data_01/extended_data_01b_source_","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","5: ""results/publication_source_data/extended_data_02/assembled/extended_data_02.svg"",""exports/publication_source_data/extended_data_02/assembled/extended_data_02.s","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","6: ""results/publication_source_data/extended_data_02/extended_data_02a_source_data.csv"",""exports/publication_source_data/extended_data_02/extended_data_02a_source_","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","7: ""results/publication_source_data/extended_data_02/extended_data_02b_source_data.csv"",""exports/publication_source_data/extended_data_02/extended_data_02b_source_","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","8: ""results/publication_source_data/extended_data_03/assembled/extended_data_03.svg"",""exports/publication_source_data/extended_data_03/assembled/extended_data_03.s","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","9: ""results/publication_source_data/extended_data_03/extended_data_03a_source_data.csv"",""exports/publication_source_data/extended_data_03/extended_data_03a_source_","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","10: ""results/publication_source_data/extended_data_03/extended_data_03b_source_data.csv"",""exports/publication_source_data/extended_data_03/extended_data_03b_source_","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","11: ""results/publication_source_data/extended_data_03/extended_data_03c_source_data.csv"",""exports/publication_source_data/extended_data_03/extended_data_03c_source_","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","12: ""results/publication_source_data/extended_data_03/extended_data_03d_source_data.csv"",""exports/publication_source_data/extended_data_03/extended_data_03d_source_","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","13: ""results/publication_source_data/extended_data_03/extended_data_03e_source_data.csv"",""exports/publication_source_data/extended_data_03/extended_data_03e_source_","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","14: ""results/publication_source_data/extended_data_05/assembled/extended_data_05.svg"",""exports/publication_source_data/extended_data_05/assembled/extended_data_05.s","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","15: ""results/publication_source_data/extended_data_05/extended_data_05a_source_data.csv"",""exports/publication_source_data/extended_data_05/extended_data_05a_source_","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","16: ""results/publication_source_data/extended_data_05/extended_data_05b_source_data.csv"",""exports/publication_source_data/extended_data_05/extended_data_05b_source_","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","17: ""results/publication_source_data/extended_data_06/assembled/extended_data_06.svg"",""exports/publication_source_data/extended_data_06/assembled/extended_data_06.s","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","18: ""results/publication_source_data/extended_data_06/extended_data_06a_source_data.csv"",""exports/publication_source_data/extended_data_06/extended_data_06a_source_","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","19: ""results/publication_source_data/extended_data_06/extended_data_06b_source_data.csv"",""exports/publication_source_data/extended_data_06/extended_data_06b_source_","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","20: ""results/publication_source_data/extended_data_06/extended_data_06c_source_data.csv"",""exports/publication_source_data/extended_data_06/extended_data_06c_source_","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","21: ""results/publication_source_data/extended_data_06/extended_data_06d_source_data.csv"",""exports/publication_source_data/extended_data_06/extended_data_06d_source_","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","22: ""results/publication_source_data/extended_data_06/extended_data_06e_source_data.csv"",""exports/publication_source_data/extended_data_06/extended_data_06e_source_","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","23: ""results/publication_source_data/extended_data_08/assembled/extended_data_08.svg"",""exports/publication_source_data/extended_data_08/assembled/extended_data_08.s","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","24: ""results/publication_source_data/extended_data_08/extended_data_08a_source_data.csv"",""exports/publication_source_data/extended_data_08/extended_data_08a_source_","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","25: ""results/publication_source_data/extended_data_08/extended_data_08b_source_data.csv"",""exports/publication_source_data/extended_data_08/extended_data_08b_source_","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","26: ""results/publication_source_data/extended_data_08/extended_data_08c_source_data.csv"",""exports/publication_source_data/extended_data_08/extended_data_08c_source_","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","27: ""results/publication_source_data/extended_data_08/extended_data_08d_source_data.csv"",""exports/publication_source_data/extended_data_08/extended_data_08d_source_","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","28: ""results/publication_source_data/extended_data_09/assembled/extended_data_09.svg"",""exports/publication_source_data/extended_data_09/assembled/extended_data_09.s","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","29: ""results/publication_source_data/extended_data_09/extended_data_09a_source_data.csv"",""exports/publication_source_data/extended_data_09/extended_data_09a_source_","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","30: ""results/publication_source_data/extended_data_09/extended_data_09b_source_data.csv"",""exports/publication_source_data/extended_data_09/extended_data_09b_source_","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","31: ""results/publication_source_data/extended_data_09/extended_data_09c_source_data.csv"",""exports/publication_source_data/extended_data_09/extended_data_09c_source_","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","32: ""results/publication_source_data/figure_01/assembled/figure_01.svg"",""exports/publication_source_data/figure_01/assembled/figure_01.svg"",""cdb066da6b9996046e3a8e7","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","33: ""results/publication_source_data/figure_01/figure_01a_source_data.csv"",""exports/publication_source_data/figure_01/figure_01a_source_data.csv"",""1906b79584a804182","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","34: ""results/publication_source_data/figure_01/figure_01b_source_data.csv"",""exports/publication_source_data/figure_01/figure_01b_source_data.csv"",""92fcb8062baa92329","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","35: ""results/publication_source_data/figure_01/figure_01c_source_data.csv"",""exports/publication_source_data/figure_01/figure_01c_source_data.csv"",""b992ad5a2fc61fe54","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","36: ""results/publication_source_data/figure_01/figure_01d_source_data.csv"",""exports/publication_source_data/figure_01/figure_01d_source_data.csv"",""df987c921f3ffb254","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","37: ""results/publication_source_data/figure_02/assembled/figure_02.svg"",""exports/publication_source_data/figure_02/assembled/figure_02.svg"",""f176c8a7e6f6b8951c306f3","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","38: ""results/publication_source_data/figure_02/figure_02a_source_data.csv"",""exports/publication_source_data/figure_02/figure_02a_source_data.csv"",""d43386cd472ce8665","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","39: ""results/publication_source_data/figure_02/figure_02b_source_data.csv"",""exports/publication_source_data/figure_02/figure_02b_source_data.csv"",""a96f684fe0a99d4d3","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","40: ""results/publication_source_data/figure_02/figure_02c_source_data.csv"",""exports/publication_source_data/figure_02/figure_02c_source_data.csv"",""afed3b106d6059d0b","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","41: ""results/publication_source_data/figure_02/figure_02d_source_data.csv"",""exports/publication_source_data/figure_02/figure_02d_source_data.csv"",""e24882adedc570db5","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","42: ""results/publication_source_data/figure_02/figure_02e_source_data.csv"",""exports/publication_source_data/figure_02/figure_02e_source_data.csv"",""c84c10c77626b9673","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","43: ""results/publication_source_data/figure_02/figure_02f_source_data.csv"",""exports/publication_source_data/figure_02/figure_02f_source_data.csv"",""82dd12966c8075357","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","44: ""results/publication_source_data/figure_02/figure_02g_source_data.csv"",""exports/publication_source_data/figure_02/figure_02g_source_data.csv"",""fce8dd5433f8c1b53","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","45: ""results/publication_source_data/figure_02/figure_02h_source_data.csv"",""exports/publication_source_data/figure_02/figure_02h_source_data.csv"",""5714040d944c4aab0","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","46: ""results/publication_source_data/figure_03/assembled/figure_03.svg"",""exports/publication_source_data/figure_03/assembled/figure_03.svg"",""1c3799e6750cf44bc77f72e","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","47: ""results/publication_source_data/figure_03/figure_03a_source_data.csv"",""exports/publication_source_data/figure_03/figure_03a_source_data.csv"",""258ac2ac4a7a48900","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","48: ""results/publication_source_data/figure_03/figure_03b_source_data.csv"",""exports/publication_source_data/figure_03/figure_03b_source_data.csv"",""8dd21e47917feac3c","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","49: ""results/publication_source_data/figure_03/figure_03c_source_data.csv"",""exports/publication_source_data/figure_03/figure_03c_source_data.csv"",""dc9c8f1dc9f33e5dd","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","50: ""results/publication_source_data/figure_03/figure_03d_source_data.csv"",""exports/publication_source_data/figure_03/figure_03d_source_data.csv"",""a45f4f93b02f39660","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","51: ""results/publication_source_data/figure_03/figure_03e_source_data.csv"",""exports/publication_source_data/figure_03/figure_03e_source_data.csv"",""0dc2c1728be08401a","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","52: ""results/publication_source_data/figure_03/figure_03f_source_data.csv"",""exports/publication_source_data/figure_03/figure_03f_source_data.csv"",""6f4fda5f38e20fcbb","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","53: ""results/publication_source_data/figure_03/figure_03g_source_data.csv"",""exports/publication_source_data/figure_03/figure_03g_source_data.csv"",""1a0c0a73eeac8d1d4","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","54: ""results/publication_source_data/figure_03/figure_03h_source_data.csv"",""exports/publication_source_data/figure_03/figure_03h_source_data.csv"",""8ecaa4e1d4a2cfdde","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","55: ""results/publication_source_data/figure_03/figure_03i_source_data.csv"",""exports/publication_source_data/figure_03/figure_03i_source_data.csv"",""93ecc2e5f93d73fc6","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_artifact_migration.csv","56: ""results/publication_source_data/manifest.csv"",""exports/publication_source_data/manifest.csv"",""3af2958ef10b76bbe2e6b9048cd180d3a521fe4cfae315adfc88282ec50b3332""","NAMESPACE_BASENAME","publication_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","160: ""analysis/02_qc/render_compartment_abundance_figures.R"",""results/figures/03_qc_exploration/04e_control_compartment_abundance_publication_figures/global/"",""figur","FULL_PATH","results/qc/render_compartment_abundance_figures/global/plots","","PROVENANCE","historical",FALSE,"HIGH",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","232: ""analysis/02_qc/render_compartment_abundance_figures.R"",""results/reports/03_qc_exploration/04e_control_compartment_abundance_publication_figures/global/"",""repor","FULL_PATH","results/qc/render_compartment_abundance_figures/global/reports","","PROVENANCE","historical",FALSE,"HIGH",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","160: ""analysis/02_qc/render_compartment_abundance_figures.R"",""results/figures/03_qc_exploration/04e_control_compartment_abundance_publication_figures/global/"",""figur","FULL_PATH","results/figures/03_qc_exploration/04e_control_compartment_abundance_publication_figures/global","","PROVENANCE","historical",FALSE,"HIGH",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","232: ""analysis/02_qc/render_compartment_abundance_figures.R"",""results/reports/03_qc_exploration/04e_control_compartment_abundance_publication_figures/global/"",""repor","FULL_PATH","results/reports/03_qc_exploration/04e_control_compartment_abundance_publication_figures/global","","PROVENANCE","historical",FALSE,"HIGH",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","334: ""analysis/02_qc/render_compartment_abundance_figures.R"",""results/source_data/03_qc_exploration/04e_control_compartment_abundance_publication_figures/global/"",""s","FULL_PATH","results/source_data/03_qc_exploration/04e_control_compartment_abundance_publication_figures/global","","PROVENANCE","historical",FALSE,"HIGH",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","334: ""analysis/02_qc/render_compartment_abundance_figures.R"",""results/source_data/03_qc_exploration/04e_control_compartment_abundance_publication_figures/global/"",""s","FULL_PATH","exports/publication_source_data/03_qc_exploration/04e_control_compartment_abundance_publication_figures/global","","PROVENANCE","historical",FALSE,"HIGH",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","5: ""analysis/02_qc/assess_dataset_quality.R"",""results/tables/03_qc_exploration/00_dataset_qc_report/<dataset>/dataset_qc_report.xlsx"",""tables"",""CANONICAL_RESULT"",""","NAMESPACE_BASENAME","03_qc_exploration","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","6: ""analysis/02_qc/assess_sample_quality.R"",""results/tables/03_qc_exploration/01_sample_qc_quicksearch/<dataset>/qc_summary_tables.xlsx"",""tables"",""CANONICAL_RESULT","NAMESPACE_BASENAME","03_qc_exploration","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","7: ""analysis/02_qc/summarize_missingness.R"",""results/tables/03_qc_exploration/02_missingness_diagnostics/<dataset>/missingness_diagnostics.xlsx"",""tables"",""CANONICA","NAMESPACE_BASENAME","03_qc_exploration","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","8: ""analysis/02_qc/assess_replicate_consistency.R"",""results/tables/03_qc_exploration/03_replicate_consistency/<dataset>/replicate_consistency.xlsx"",""tables"",""CANON","NAMESPACE_BASENAME","03_qc_exploration","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","9: ""analysis/02_qc/assess_marker_rank_abundance.R"",""results/tables/03_qc_exploration/04_marker_rank_abundance_qc/<dataset>/"",""tables"",""CANONICAL_RESULT"",""summarize","NAMESPACE_BASENAME","03_qc_exploration","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","10: ""analysis/02_qc/summarize_marker_detectability.R"",""results/tables/03_qc_exploration/04c_marker_detectability_and_wgcna_bridge/<dataset>/"",""tables"",""CANONICAL_RE","NAMESPACE_BASENAME","03_qc_exploration","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_compartment_abundance_figures","pRoteomics","audits/phase6f_output_inventory.csv","11: ""analysis/02_qc/discover_empirical_roi_markers.R"",""results/tables/03_qc_exploration/05_empirical_roi_marker_discovery/empirical_roi_marker_sets.csv"",""tables"",""C","NAMESPACE_BASENAME","03_qc_exploration","","PROVENANCE","historical",FALSE,"MEDIUM",""
