"analysis_id","repo","consumer_file","line_or_expression","match_type","matched_token","enclosing_call","dependency_kind","active_or_historical","runtime_relevant","confidence","adjudication"
"audit_module_robustness","pRoteomics","config/results_ownership.csv","140: ""results/tables/06_modules_WGCNA/wgcna_publication_figures_corrected"",""results/tables/06_modules_WGCNA"",""analysis/wgcna/render_microglia_module_figures.R"","""",1,","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","config/results_ownership.csv","39: ""results/logs/06_modules_WGCNA/module_robustness_sensitivity"",""results/logs/06_modules_WGCNA"",""analysis/wgcna/audit_module_robustness.R"","""",1,""results/logs/06_m","NAMESPACE_BASENAME","module_robustness_sensitivity","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","config/results_ownership.csv","97: ""results/source_data/06_modules_WGCNA/module_robustness_sensitivity"",""results/source_data/06_modules_WGCNA"",""analysis/wgcna/audit_module_robustness.R"","""",1,""res","NAMESPACE_BASENAME","module_robustness_sensitivity","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","config/results_ownership.csv","136: ""results/tables/06_modules_WGCNA/module_robustness_sensitivity"",""results/tables/06_modules_WGCNA"",""analysis/wgcna/audit_module_robustness.R"","""",1,""results/table","NAMESPACE_BASENAME","module_robustness_sensitivity","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","config/results_ownership.csv","41: ""results/manuscript/extended_data"",""results/manuscript/extended_data"",""analysis/publication_source_data/08_export_manuscript_figures.R"","""",1,"""",0,"""",FALSE,""SING","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","config/results_ownership.csv","42: ""results/manuscript/figure_1"",""results/manuscript/figure_1"",""analysis/publication_source_data/08_export_manuscript_figures.R"","""",1,"""",0,"""",FALSE,""SINGLE_OWNER"",","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","config/results_ownership.csv","43: ""results/manuscript/figure_2"",""results/manuscript/figure_2"",""analysis/publication_source_data/08_export_manuscript_figures.R"","""",1,"""",0,"""",FALSE,""SINGLE_OWNER"",","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","config/results_ownership.csv","44: ""results/manuscript/figure_3"",""results/manuscript/figure_3"",""analysis/publication_source_data/08_export_manuscript_figures.R"","""",1,"""",0,"""",FALSE,""SINGLE_OWNER"",","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","config/results_ownership.csv","45: ""results/manuscript/figure_export_manifest.csv"",""results/manuscript/figure_export_manifest.csv"",""analysis/publication_source_data/08_export_manuscript_figures.R","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","config/results_ownership.csv","46: ""results/manuscript/figure_publication_audit.csv"",""results/manuscript/figure_publication_audit.csv"",""analysis/publication_source_data/08_export_manuscript_figur","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","config/results_ownership.csv","47: ""results/manuscript/source_data"",""results/manuscript/source_data"",""analysis/publication_source_data/09_export_source_data.R"","""",1,"""",0,"""",FALSE,""SINGLE_OWNER"",""","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","config/results_ownership.csv","48: ""results/manuscript/source_data_export_manifest.csv"",""results/manuscript/source_data_export_manifest.csv"",""analysis/publication_source_data/09_export_source_dat","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","config/results_ownership.csv","49: ""results/manuscript/supplementary_tables"",""results/manuscript/supplementary_tables"",""analysis/publication_source_data/09_export_source_data.R"","""",1,"""",0,"""",FALS","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","config/results_ownership.csv","77: ""results/reviewer_audit/microglia_wgcna_overlap_stage13_identity_audit.csv"",""results/reviewer_audit/microglia_wgcna_overlap_stage13_identity_audit.csv"",""analysi","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","config/results_ownership.csv","91: ""results/reviewer_audit/wgcna_stage13_claim_cardinality_audit.csv"",""results/reviewer_audit/wgcna_stage13_claim_cardinality_audit.csv"",""analysis/publication_sour","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","config/results_ownership.csv","141: ""results/tables/biological_claims_table.csv"",""results/tables/biological_claims_table.csv"",""analysis/publication_source_data/build_biological_claims_table.R"","""",","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","config/results_ownership.csv","142: ""results/tables/biological_claims_table.xlsx"",""results/tables/biological_claims_table.xlsx"",""analysis/publication_source_data/build_biological_claims_table.R"",""","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","config/results_ownership.csv","39: ""results/logs/06_modules_WGCNA/module_robustness_sensitivity"",""results/logs/06_modules_WGCNA"",""analysis/wgcna/audit_module_robustness.R"","""",1,""results/logs/06_m","ANALYSIS_REFERENCE","audit_module_robustness","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","config/results_ownership.csv","97: ""results/source_data/06_modules_WGCNA/module_robustness_sensitivity"",""results/source_data/06_modules_WGCNA"",""analysis/wgcna/audit_module_robustness.R"","""",1,""res","ANALYSIS_REFERENCE","audit_module_robustness","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","config/results_ownership.csv","136: ""results/tables/06_modules_WGCNA/module_robustness_sensitivity"",""results/tables/06_modules_WGCNA"",""analysis/wgcna/audit_module_robustness.R"","""",1,""results/table","ANALYSIS_REFERENCE","audit_module_robustness","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","config/results_ownership.csv","39: ""results/logs/06_modules_WGCNA/module_robustness_sensitivity"",""results/logs/06_modules_WGCNA"",""analysis/wgcna/audit_module_robustness.R"","""",1,""results/logs/06_m","ANALYSIS_REFERENCE","audit_module_robustness.R","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","config/results_ownership.csv","97: ""results/source_data/06_modules_WGCNA/module_robustness_sensitivity"",""results/source_data/06_modules_WGCNA"",""analysis/wgcna/audit_module_robustness.R"","""",1,""res","ANALYSIS_REFERENCE","audit_module_robustness.R","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","config/results_ownership.csv","136: ""results/tables/06_modules_WGCNA/module_robustness_sensitivity"",""results/tables/06_modules_WGCNA"",""analysis/wgcna/audit_module_robustness.R"","""",1,""results/table","ANALYSIS_REFERENCE","audit_module_robustness.R","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","51: analysis/wgcna/audit_module_robustness.R	active_optional	required: results/tables/06_modules_WGCNA/interpretable_summary/<dataset>/WGCNA_inferential_handoff.csv","FULL_PATH","results/tables/06_modules_WGCNA/module_robustness_sensitivity/<dataset>/module_robustness_sensitivity.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","51: analysis/wgcna/audit_module_robustness.R	active_optional	required: results/tables/06_modules_WGCNA/interpretable_summary/<dataset>/WGCNA_inferential_handoff.csv","FULL_PATH","results/source_data/06_modules_WGCNA/module_robustness_sensitivity/<dataset>/module_robustness_sensitivity.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","51: analysis/wgcna/audit_module_robustness.R	active_optional	required: results/tables/06_modules_WGCNA/interpretable_summary/<dataset>/WGCNA_inferential_handoff.csv","FULL_PATH","results/logs/06_modules_WGCNA/module_robustness_sensitivity/<dataset>/run_manifest.yml","","GENERATED_RECORD","active",FALSE,"HIGH",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","16: analysis/qc/summarize_marker_detectability.R	active_optional	required: data/processed/01_preprocessing/impute/*_pgmatrix_imputed_<dataset>_*_missing70pct.xlsx|d","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","34: analysis/wgcna/build_wgcna_modules.R	active_required	required: data/processed/01_preprocessing/impute/*_pgmatrix_imputed_<dataset>_*_missing70pct.xlsx|data/meta","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","35: analysis/wgcna/render_module_go_heatmaps.R	active_optional	required: results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/WGCNA_module_GO_enrichment_long.","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","37: analysis/wgcna/build_curated_overlap_programs.R	active_optional	required: results/tables/04_differential_expression_enrichment/compareGO/overlapping_proteins_mi","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","38: analysis/wgcna/score_module_activity.R	active_optional	required: results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/|results/preprocessing/map_protein_i","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","39: analysis/wgcna/compare_module_enrichment_overlap.R	active_optional	required: results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/|results/differential_ab","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","40: analysis/wgcna/build_module_identity_contract.R	active_optional	required: data/processed/06_modules_WGCNA/01_WGCNA/<dataset>/wgcna_final_model_state.rds|results","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","41: analysis/wgcna/test_module_phenotypes.R	active_optional	required: data/processed/06_modules_WGCNA/01_WGCNA/<dataset>/wgcna_final_model_state.rds|results/tables/","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","42: analysis/wgcna/annotate_module_microenvironment.R	active_optional	required: results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/|results/tables/06_module","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","43: analysis/wgcna/summarize_module_interpretation.R	active_optional	required: results/tables/06_modules_WGCNA/group_effects/<dataset>/module_group_effects.csv|resu","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","44: analysis/wgcna/render_module_figures.R	active_optional	required: results/tables/06_modules_WGCNA/interpretable_summary/microglia/WGCNA_final_label_lookup.csv|re","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","45: analysis/wgcna/summarize_module_scores.R	active_optional	required: results/tables/06_modules_WGCNA/module_score/<dataset>/wgcna/supermodule_directional_effects.","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","46: analysis/wgcna/render_microglia_module_figures.R	active_optional	required: results/tables/06_modules_WGCNA/interpretable_summary/microglia/WGCNA_final_label_loo","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","47: analysis/wgcna/test_microglia_neuropil_independence.R	active_optional	required: config/microglia_neuropil_independence.yml|results/tables/06_modules_WGCNA/inter","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","48: analysis/wgcna/render_microglia_independence_figures.R	active_optional	required: results/tables/06_modules_WGCNA/microglia_neuropil_independence/microglia/micro","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","49: analysis/wgcna/summarize_microglia_roi_specificity.R	active_optional	required: config/microglia_neuropil_independence.yml|results/tables/06_modules_WGCNA/01_WGC","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","50: analysis/wgcna/summarize_module_complex_architecture.R	active_optional	required: results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/; optional: results/","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","51: analysis/wgcna/audit_module_robustness.R	active_optional	required: results/tables/06_modules_WGCNA/interpretable_summary/<dataset>/WGCNA_inferential_handoff.csv","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","52: analysis/wgcna/audit_microglia_module_claims.R	active_optional	required: data/processed/06_modules_WGCNA/01_WGCNA/microglia/wgcna_final_model_state.rds|results/","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","54: analysis/wgcna/audit_module_claim_readiness.R	active_optional	required: results/tables/06_modules_WGCNA/interpretable_summary/microglia/WGCNA_inferential_handof","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","55: analysis/wgcna/audit_module_label_coherence.R	active_optional	required: results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/WGCNA_modules_long.csv|result","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","56: analysis/wgcna/adjudicate_module_labels.R	active_optional	required: results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/WGCNA_modules_long.csv|results/ta","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","57: analysis/wgcna/build_module_label_registry.R	active_optional	required: results/reviewer_audit/wgcna_label_adjudication/WGCNA_module_adjudication.csv|results/tab","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","58: analysis/spatial_networks/build_spatial_networks.R	active_required	required: results/preprocessing/map_protein_identifiers/<dataset>/tables/mapped/forward/per_f","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","64: analysis/spatial_validation/build_spatial_data_contract.R	active_optional	required: results/preprocessing/build_module_score_metadata/<dataset>/tables/sample_me","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","65: analysis/spatial_validation/quantify_bilateral_spatial_identity.R	active_optional	required: results/preprocessing/build_module_score_metadata/<dataset>/tables/s","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","67: analysis/spatial_validation/quantify_module_bilateral_identity.R	active_optional	required: results/tables/06_modules_WGCNA/group_effects/<dataset>/WGCNA_group_e","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","68: analysis/spatial_validation/annotate_module_celltypes.R	active_optional	required: results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/WGCNA_modules_long.","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","69: analysis/spatial_validation/decompose_bilateral_variance.R	active_optional	required: results/tables/06_modules_WGCNA/group_effects/<dataset>/WGCNA_group_effect_","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","71: analysis/spatial_validation/build_module_spatial_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/group_effects/<dataset>/WGCNA_group_effect_he","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","84: analysis/integration/test_module_behaviour_coupling.R	active_optional	required: results/tables/06_modules_WGCNA/interpretable_summary/<dataset>/WGCNA_inferentia","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","86: analysis/integration/build_cross_compartment_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/claim_readiness/microglia/WGCNA_entity_claim_read","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","88: analysis/publication_source_data/build_biological_claims_table.R	active_optional	required: results/tables/04_differential_expression_enrichment/|results/tables/","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","89: analysis/integration/build_evidence_priority_matrix.R	active_optional	required: results/integration/build_cross_compartment_atlas/global/tables/cross_compartmen","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","90: analysis/integration/test_enrichment_module_concordance.R	active_optional	required: results/differential_abundance/build_go_program_atlas/global/tables/source_d","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","91: analysis/integration/summarize_enrichment_module_concordance.R	active_optional	required: results/integration/test_enrichment_module_concordance/global/tables/gs","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","92: analysis/integration/build_candidate_protein_shortlist.R	active_optional	required: results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/WGCNA_modules_long","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","93: analysis/integration/quantify_candidate_network_position.R	active_optional	required: results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/WGCNA_modules_lo","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","97: analysis/integration/render_module_circular_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/|results/tables/06_modules_WGCNA/interpretable_sum","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","98: analysis/integration/summarize_module_cross_compartment.R	active_optional	required: results/tables/06_modules_WGCNA/01_WGCNA/neuron_neuropil/modules/WGCNA_modul","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","99: analysis/integration/export_module_protein_zoom_source_data.R	active_optional	required: results/source_data/06_modules_WGCNA/interpretable_summary/neuron_neurop","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","51: analysis/wgcna/audit_module_robustness.R	active_optional	required: results/tables/06_modules_WGCNA/interpretable_summary/<dataset>/WGCNA_inferential_handoff.csv","NAMESPACE_BASENAME","module_robustness_sensitivity","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","52: analysis/wgcna/audit_microglia_module_claims.R	active_optional	required: data/processed/06_modules_WGCNA/01_WGCNA/microglia/wgcna_final_model_state.rds|results/","NAMESPACE_BASENAME","module_robustness_sensitivity","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","54: analysis/wgcna/audit_module_claim_readiness.R	active_optional	required: results/tables/06_modules_WGCNA/interpretable_summary/microglia/WGCNA_inferential_handof","NAMESPACE_BASENAME","module_robustness_sensitivity","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","86: analysis/integration/build_cross_compartment_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/claim_readiness/microglia/WGCNA_entity_claim_read","NAMESPACE_BASENAME","module_robustness_sensitivity","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","88: analysis/publication_source_data/build_biological_claims_table.R	active_optional	required: results/tables/04_differential_expression_enrichment/|results/tables/","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","100: analysis/publication_source_data/build_sample_metadata.R	active_optional	required: data/metadata/; optional: 09_export_pride_journal/config/export_config.yml	pr","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","101: analysis/publication_source_data/export_processed_matrices.R	active_optional	required: data/raw/pg_matrix/|data/processed/01_preprocessing/|data/processed/02_id","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","102: analysis/publication_source_data/build_supplementary_tables.R	active_optional	required: results/tables/; optional: results/source_data/	pride_submission/supplem","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","103: analysis/publication_source_data/build_pride_manifest.R	active_required	required: pride_submission/metadata/sample_metadata.tsv|pride_submission/metadata/sdrf_l","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","104: analysis/publication_source_data/build_methods_summary.R	active_optional	required: pipeline.yml; optional: results/logs/|renv.lock	pride_submission/methods/meth","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","105: analysis/publication_source_data/08_export_manuscript_figures.R	active_optional	required: config/output_namespaces.yml|results/figures/; optional: 	results/manu","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","106: analysis/publication_source_data/09_export_source_data.R	active_optional	required: config/output_namespaces.yml|results/tables/; optional: results/source_data/","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","107: analysis/publication_source_data/validate_pride_submission.R	active_optional	required: pride_submission/; optional: data/raw/|data/external/search_results/|prid","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","120: analysis/publication_source_data/RUN_EXPORT.R	registry_excluded	replacement: run_dataset_pipeline.R --stage export		excluded from active pipeline stages	not can","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","51: analysis/wgcna/audit_module_robustness.R	active_optional	required: results/tables/06_modules_WGCNA/interpretable_summary/<dataset>/WGCNA_inferential_handoff.csv","ANALYSIS_REFERENCE","audit_module_robustness","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/active_script_io_audit.tsv","51: analysis/wgcna/audit_module_robustness.R	active_optional	required: results/tables/06_modules_WGCNA/interpretable_summary/<dataset>/WGCNA_inferential_handoff.csv","ANALYSIS_REFERENCE","audit_module_robustness.R","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/file_contracts.tsv","12: curated_overlap_programs	results/tables/06_modules_WGCNA/curated_overlap_programs/global/curated_overlap_programs.xlsx; data/processed/06_modules_WGCNA/curated_","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/file_contracts.tsv","13: wgcna_modules_long	results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/WGCNA_modules_long.xlsx; results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/module","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/file_contracts.tsv","14: module_activity_scores	results/tables/06_modules_WGCNA/module_score/<dataset>/<module_definition_source>/; results/source_data/06_modules_WGCNA/module_score/<da","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"audit_module_robustness","pRoteomics","docs/file_contracts.tsv","28: wgcna_module_evidence_rank	results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/WGCNA_module_evidence_rank.csv	analysis/wgcna/build_wgcna_modules.R	analys","NAMESPACE_BASENAME","06_modules_WGCNA","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
