"analysis_id","repo","consumer_file","line_or_expression","match_type","matched_token","enclosing_call","dependency_kind","active_or_historical","runtime_relevant","confidence","adjudication"
"extract_protigy_contrasts","pRoteomics","docs/current_data_flow.md","91: - `results/tables/01_preprocessing/06_merged_metadata_module_score/<dataset>/`","NAMESPACE_BASENAME","01_preprocessing","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/current_data_flow.md","92: - `results/reports/01_preprocessing/06_merged_metadata_module_score/<dataset>/`","NAMESPACE_BASENAME","01_preprocessing","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/current_data_flow.md","93: - `results/logs/01_preprocessing/06_merged_metadata_module_score/<dataset>/`","NAMESPACE_BASENAME","01_preprocessing","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/current_data_flow.md","121: - `archive/01_preprocessing/04_format_metadata.r`","NAMESPACE_BASENAME","01_preprocessing","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/current_data_flow.md","122: - `archive/01_preprocessing/05_metadata_create.r`","NAMESPACE_BASENAME","01_preprocessing","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/current_data_flow.md","140: | `Datasets/raw` | `data/raw/` or `data/processed/01_preprocessing/` | Raw vendor/search exports belong in raw; derived matrices belong in processed. |","NAMESPACE_BASENAME","01_preprocessing","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/current_data_flow.md","145: | `module_scores` | `data/processed/01_preprocessing/06_merged_metadata_module_score/<dataset>/` for metadata handoff; `data/processed/06_modules_WGCNA/` and `r","NAMESPACE_BASENAME","01_preprocessing","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/current_data_flow.md","153: - `archive/01_preprocessing/01_impute.r`, `archive/01_preprocessing/02_excel_convert.r`, `analysis/preprocessing/extract_protigy_contrasts.R`","NAMESPACE_BASENAME","01_preprocessing","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/current_data_flow.md","170: - `analysis/preprocessing/extract_protigy_contrasts.R` reads a GCT from `data/processed/01_preprocessing/protigy_output/<comparison>/` and writes split contrast","NAMESPACE_BASENAME","01_preprocessing","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/current_data_flow.md","170: - `analysis/preprocessing/extract_protigy_contrasts.R` reads a GCT from `data/processed/01_preprocessing/protigy_output/<comparison>/` and writes split contrast","NAMESPACE_BASENAME","gct_extractR","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/current_data_flow.md","153: - `archive/01_preprocessing/01_impute.r`, `archive/01_preprocessing/02_excel_convert.r`, `analysis/preprocessing/extract_protigy_contrasts.R`","ANALYSIS_REFERENCE","extract_protigy_contrasts","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/current_data_flow.md","170: - `analysis/preprocessing/extract_protigy_contrasts.R` reads a GCT from `data/processed/01_preprocessing/protigy_output/<comparison>/` and writes split contrast","ANALYSIS_REFERENCE","extract_protigy_contrasts","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/current_data_flow.md","153: - `archive/01_preprocessing/01_impute.r`, `archive/01_preprocessing/02_excel_convert.r`, `analysis/preprocessing/extract_protigy_contrasts.R`","ANALYSIS_REFERENCE","extract_protigy_contrasts.R","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/current_data_flow.md","170: - `analysis/preprocessing/extract_protigy_contrasts.R` reads a GCT from `data/processed/01_preprocessing/protigy_output/<comparison>/` and writes split contrast","ANALYSIS_REFERENCE","extract_protigy_contrasts.R","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/hardcoded_path_inventory.md","12: - `archive/01_preprocessing/01_impute.r`: `S:/...` metadata, raw matrix and imputed output roots.","NAMESPACE_BASENAME","01_preprocessing","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/hardcoded_path_inventory.md","13: - `archive/01_preprocessing/02_excel_convert.r`: `S:/...` imputed workbook, grouped folder, metadata and Morpheus output roots.","NAMESPACE_BASENAME","01_preprocessing","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/hardcoded_path_inventory.md","15: - `archive/01_preprocessing/04_format_metadata.r`: refactored in Phase 3; no committed active machine path remains.","NAMESPACE_BASENAME","01_preprocessing","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/hardcoded_path_inventory.md","16: - `archive/01_preprocessing/05_metadata_create.r`: refactored in Phase 3; no committed active machine path remains.","NAMESPACE_BASENAME","01_preprocessing","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/hardcoded_path_inventory.md","55: - Already partially/refactored: `analysis/differential_abundance/run_clusterprofiler_enrichment.R`, `analysis/differential_abundance/compare_go_enrichment.R`, `","NAMESPACE_BASENAME","01_preprocessing","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/hardcoded_path_inventory.md","56: - Requires data-aware review before edits: `archive/01_preprocessing/01_impute.r`, `archive/01_preprocessing/02_excel_convert.r`, `analysis/preprocessing/build_","NAMESPACE_BASENAME","01_preprocessing","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/hardcoded_path_inventory.md","14: - `analysis/preprocessing/extract_protigy_contrasts.R`: refactored in Phase 4; no committed active machine path or `setwd()` remains.","ANALYSIS_REFERENCE","extract_protigy_contrasts","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/hardcoded_path_inventory.md","55: - Already partially/refactored: `analysis/differential_abundance/run_clusterprofiler_enrichment.R`, `analysis/differential_abundance/compare_go_enrichment.R`, `","ANALYSIS_REFERENCE","extract_protigy_contrasts","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/hardcoded_path_inventory.md","14: - `analysis/preprocessing/extract_protigy_contrasts.R`: refactored in Phase 4; no committed active machine path or `setwd()` remains.","ANALYSIS_REFERENCE","extract_protigy_contrasts.R","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/hardcoded_path_inventory.md","55: - Already partially/refactored: `analysis/differential_abundance/run_clusterprofiler_enrichment.R`, `analysis/differential_abundance/compare_go_enrichment.R`, `","ANALYSIS_REFERENCE","extract_protigy_contrasts.R","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/INPUT_CONTRACTS.md","8: | protein matrix | `protein_matrix.yml` | `protein_id` | `data/processed/01_preprocessing/` or configured source | Rows are proteins; columns are samples after","NAMESPACE_BASENAME","01_preprocessing","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/INPUT_CONTRACTS.md","9: | joint compartment QC matrix | `joint_compartment_qc_v1` | `ProteinGroupID`, raw-derived observed detection audit, canonical metadata, complete finite primary","NAMESPACE_BASENAME","01_preprocessing","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/INPUT_CONTRACTS.md","10: | control compartment marker abundance | `control_compartment_abundance_v2` | joint-bundle raw quantitative sample columns, sample offsets estimated from the pr","NAMESPACE_BASENAME","01_preprocessing","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/INPUT_CONTRACTS.md","11: | joint ProTIGY input | strict `GCT v1.3` | `ProteinGroupID` row identity, finite normalized primary values, canonical sample metadata rows | `data/processed/01","NAMESPACE_BASENAME","01_preprocessing","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/INPUT_CONTRACTS.md","12: | canonical marker-QC expression | `protein_group_id_v1` | stable `Protein.Group` provenance plus quantitative sample columns | `data/processed/01_preprocessing","NAMESPACE_BASENAME","01_preprocessing","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/INPUT_CONTRACTS.md","13: | canonical WGCNA expression source | `protein_group_id_v1` | stable `Protein.Group` provenance plus quantitative sample columns | `data/processed/01_preprocess","NAMESPACE_BASENAME","01_preprocessing","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/OUTPUT_CONTRACTS.md","164: | module-score merged metadata | module-score metadata merge contract | `data/processed/01_preprocessing/06_merged_metadata_module_score/<dataset>/sample_metada","NAMESPACE_BASENAME","01_preprocessing","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/OUTPUT_LAYOUT.md","90: canonical_work_path(""preprocessing"", ""extract_protigy_contrasts.R"", dataset)","ANALYSIS_REFERENCE","extract_protigy_contrasts","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/OUTPUT_LAYOUT.md","90: canonical_work_path(""preprocessing"", ""extract_protigy_contrasts.R"", dataset)","ANALYSIS_REFERENCE","extract_protigy_contrasts.R","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/PRIDE_submission_workflow.md","9: Canonical processed quantitative matrices should come from `data/processed/01_preprocessing/` and include normalization, filtering, missingness and imputation m","NAMESPACE_BASENAME","01_preprocessing","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/RESULTS_OWNERSHIP.md","72: | `results/preprocessing/extract_protigy_contrasts/<dataset>` | `extract_protigy_contrasts.R` | 1 | 4 |","ANALYSIS_REFERENCE","extract_protigy_contrasts","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/RESULTS_OWNERSHIP.md","72: | `results/preprocessing/extract_protigy_contrasts/<dataset>` | `extract_protigy_contrasts.R` | 1 | 4 |","ANALYSIS_REFERENCE","extract_protigy_contrasts.R","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/WGCNA_WORKFLOW.md","12: data/processed/01_preprocessing/impute/*pgmatrix_imputed_<dataset>*.xlsx","NAMESPACE_BASENAME","01_preprocessing","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/WGCNA_WORKFLOW.md","48: - `data/processed/01_preprocessing/06_merged_metadata_module_score/<dataset>/sample_metadata_merged_clean_for_module_scores.xlsx`","NAMESPACE_BASENAME","01_preprocessing","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","R/data_contracts/mapping_branch_utils.R","98: ## raw_dir is a read of extract_protigy_contrasts' output: normalized","DOCUMENTATION_ONLY","extract_protigy_contrasts","","DOCUMENTATION","active",FALSE,"N/A",""
"extract_protigy_contrasts","pRoteomics","R/data_contracts/mapping_branch_utils.R","127: ## A read of extract_protigy_contrasts' provenance manifest, so normalized","DOCUMENTATION_ONLY","extract_protigy_contrasts","","DOCUMENTATION","active",FALSE,"N/A",""
"extract_protigy_contrasts","pRoteomics","R/preprocessing/preprocessing_paths.R","229: # Historical: data/processed/01_preprocessing/gct_extractR/<dataset>/<direction>","DOCUMENTATION_ONLY","01_preprocessing","","DOCUMENTATION","active",FALSE,"N/A",""
"extract_protigy_contrasts","pRoteomics","R/preprocessing/preprocessing_paths.R","229: # Historical: data/processed/01_preprocessing/gct_extractR/<dataset>/<direction>","DOCUMENTATION_ONLY","gct_extractR","","DOCUMENTATION","active",FALSE,"N/A",""
"extract_protigy_contrasts","pRoteomics","R/preprocessing/preprocessing_paths.R","230: # Normalized: results/preprocessing/extract_protigy_contrasts/<dataset>/tables/<direction>","DOCUMENTATION_ONLY","extract_protigy_contrasts","canonical_result_path","DOCUMENTATION","active",FALSE,"HIGH",""
"extract_protigy_contrasts","pRoteomics","R/spatial/ca2_slm_robustness_utils.R","59: # ExpGroup 1/2/3 -> CON/RES/SUS, matching 01_preprocessing/06_merged_metadata.","DOCUMENTATION_ONLY","01_preprocessing","","DOCUMENTATION","active",FALSE,"N/A",""
"extract_protigy_contrasts","pRoteomics","R/spatial/ca2_slm_robustness_utils.R","111: # archive/01_preprocessing/01_impute.r is reproduced so the analysed row set matches","DOCUMENTATION_ONLY","01_preprocessing","","DOCUMENTATION","active",FALSE,"N/A",""
"extract_protigy_contrasts","pRoteomics","R/spatial/ca2_slm_robustness_utils.R","139: # archive/01_preprocessing/01_impute.r median-centres each sample column on its","DOCUMENTATION_ONLY","01_preprocessing","","DOCUMENTATION","active",FALSE,"N/A",""
"extract_protigy_contrasts","pRoteomics","R/utilities/export_helpers.R","689: ## extract_protigy_contrasts now writes the split contrast tables and the","DOCUMENTATION_ONLY","extract_protigy_contrasts","repo_path","DOCUMENTATION","active",FALSE,"HIGH",""
"extract_protigy_contrasts","pRoteomics","tools/audit_writer_namespaces.R","12: # path_processed(""01_preprocessing"", ...), which is preprocessing's output, and","DOCUMENTATION_ONLY","01_preprocessing","","DOCUMENTATION","active",FALSE,"N/A",""
"extract_protigy_contrasts","pRoteomics","tools/verify_path_contract_rewrites.R","16: #   1. analysis stage roots moved     01_preprocessing/ -> analysis/01_preprocessing/","DOCUMENTATION_ONLY","01_preprocessing","","DOCUMENTATION","active",FALSE,"N/A",""
"extract_protigy_contrasts","pRoteomics","analysis/preprocessing/map_protein_identifiers.R","169: dry_run_line(""Required upstream step"", ""Rscript analysis/preprocessing/extract_protigy_contrasts.R without --dry-run"")","ANALYSIS_REFERENCE","extract_protigy_contrasts","","DOWNSTREAM_ANALYSIS","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","analysis/preprocessing/map_protein_identifiers.R","169: dry_run_line(""Required upstream step"", ""Rscript analysis/preprocessing/extract_protigy_contrasts.R without --dry-run"")","ANALYSIS_REFERENCE","extract_protigy_contrasts.R","","DOWNSTREAM_ANALYSIS","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","config/results_ownership.csv","52: ""results/preprocessing/extract_protigy_contrasts/<dataset>"",""results/preprocessing/extract_protigy_contrasts"",""analysis/preprocessing/extract_protigy_contrasts.","FULL_PATH","results/preprocessing/extract_protigy_contrasts/<dataset>/tables/forward/*.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"extract_protigy_contrasts","pRoteomics","config/results_ownership.csv","52: ""results/preprocessing/extract_protigy_contrasts/<dataset>"",""results/preprocessing/extract_protigy_contrasts"",""analysis/preprocessing/extract_protigy_contrasts.","FULL_PATH","results/preprocessing/extract_protigy_contrasts/<dataset>/tables/reverse/*.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"extract_protigy_contrasts","pRoteomics","config/results_ownership.csv","52: ""results/preprocessing/extract_protigy_contrasts/<dataset>"",""results/preprocessing/extract_protigy_contrasts"",""analysis/preprocessing/extract_protigy_contrasts.","FULL_PATH","results/preprocessing/extract_protigy_contrasts/<dataset>/manifests/indexComparisons.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"extract_protigy_contrasts","pRoteomics","config/results_ownership.csv","52: ""results/preprocessing/extract_protigy_contrasts/<dataset>"",""results/preprocessing/extract_protigy_contrasts"",""analysis/preprocessing/extract_protigy_contrasts.","FULL_PATH","results/preprocessing/extract_protigy_contrasts/<dataset>/manifests/canonical_gct_extract_manifest.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"extract_protigy_contrasts","pRoteomics","config/results_ownership.csv","52: ""results/preprocessing/extract_protigy_contrasts/<dataset>"",""results/preprocessing/extract_protigy_contrasts"",""analysis/preprocessing/extract_protigy_contrasts.","ANALYSIS_REFERENCE","extract_protigy_contrasts","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","config/results_ownership.csv","52: ""results/preprocessing/extract_protigy_contrasts/<dataset>"",""results/preprocessing/extract_protigy_contrasts"",""analysis/preprocessing/extract_protigy_contrasts.","ANALYSIS_REFERENCE","extract_protigy_contrasts.R","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/active_script_io_audit.tsv","3: analysis/preprocessing/extract_protigy_contrasts.R	active_required	required: data/processed/01_preprocessing/protigy_output/<dataset>/*.gct; optional: data/proc","FULL_PATH","results/preprocessing/extract_protigy_contrasts/<dataset>/tables/forward/*.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"extract_protigy_contrasts","pRoteomics","docs/active_script_io_audit.tsv","5: analysis/preprocessing/map_protein_identifiers.R	active_required	required: results/preprocessing/extract_protigy_contrasts/<dataset>/tables/forward/*.csv|data/p","FULL_PATH","results/preprocessing/extract_protigy_contrasts/<dataset>/tables/forward/*.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"extract_protigy_contrasts","pRoteomics","docs/active_script_io_audit.tsv","3: analysis/preprocessing/extract_protigy_contrasts.R	active_required	required: data/processed/01_preprocessing/protigy_output/<dataset>/*.gct; optional: data/proc","FULL_PATH","results/preprocessing/extract_protigy_contrasts/<dataset>/tables/reverse/*.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"extract_protigy_contrasts","pRoteomics","docs/active_script_io_audit.tsv","3: analysis/preprocessing/extract_protigy_contrasts.R	active_required	required: data/processed/01_preprocessing/protigy_output/<dataset>/*.gct; optional: data/proc","FULL_PATH","results/preprocessing/extract_protigy_contrasts/<dataset>/manifests/indexComparisons.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"extract_protigy_contrasts","pRoteomics","docs/active_script_io_audit.tsv","3: analysis/preprocessing/extract_protigy_contrasts.R	active_required	required: data/processed/01_preprocessing/protigy_output/<dataset>/*.gct; optional: data/proc","FULL_PATH","results/preprocessing/extract_protigy_contrasts/<dataset>/manifests/canonical_gct_extract_manifest.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"extract_protigy_contrasts","pRoteomics","docs/active_script_io_audit.tsv","5: analysis/preprocessing/map_protein_identifiers.R	active_required	required: results/preprocessing/extract_protigy_contrasts/<dataset>/tables/forward/*.csv|data/p","FULL_PATH","data/processed/01_preprocessing/gct_extractR/<dataset>/forward/*.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"extract_protigy_contrasts","pRoteomics","docs/active_script_io_audit.tsv","3: analysis/preprocessing/extract_protigy_contrasts.R	active_required	required: data/processed/01_preprocessing/protigy_output/<dataset>/*.gct; optional: data/proc","NAMESPACE_BASENAME","01_preprocessing","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/active_script_io_audit.tsv","4: analysis/preprocessing/build_module_score_metadata.R	active_optional	required: data/processed/01_preprocessing/**/*.xlsx; optional: data/external/behavior/auc_i","NAMESPACE_BASENAME","01_preprocessing","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/active_script_io_audit.tsv","5: analysis/preprocessing/map_protein_identifiers.R	active_required	required: results/preprocessing/extract_protigy_contrasts/<dataset>/tables/forward/*.csv|data/p","NAMESPACE_BASENAME","01_preprocessing","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/active_script_io_audit.tsv","7: analysis/qc/assess_joint_compartment_quality.R	active_optional	required: results/preprocessing/build_joint_protigy_input/global/models/joint_compartment_qc_matr","NAMESPACE_BASENAME","01_preprocessing","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/active_script_io_audit.tsv","8: analysis/qc/render_joint_compartment_qc_figures.R	active_optional	required: results/preprocessing/build_joint_protigy_input/global/models/joint_compartment_qc_m","NAMESPACE_BASENAME","01_preprocessing","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/active_script_io_audit.tsv","10: analysis/qc/discover_empirical_roi_markers.R	active_optional	required: data/processed/01_preprocessing/impute/*_pgmatrix_imputed_neuron_neuropil_*_missing70pct.","NAMESPACE_BASENAME","01_preprocessing","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/active_script_io_audit.tsv","15: analysis/qc/assess_marker_rank_abundance.R	active_optional	required: data/processed/01_preprocessing/impute/*_pgmatrix_imputed_<dataset>_*_missing70pct.xlsx|dat","NAMESPACE_BASENAME","01_preprocessing","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/active_script_io_audit.tsv","16: analysis/qc/summarize_marker_detectability.R	active_optional	required: data/processed/01_preprocessing/impute/*_pgmatrix_imputed_<dataset>_*_missing70pct.xlsx|d","NAMESPACE_BASENAME","01_preprocessing","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/active_script_io_audit.tsv","19: analysis/qc/export_marker_traits.R	active_optional	required: data/processed/01_preprocessing/impute/*_pgmatrix_imputed_<dataset>_*_missing70pct.xlsx|data/extern","NAMESPACE_BASENAME","01_preprocessing","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/active_script_io_audit.tsv","21: analysis/qc/render_compartment_abundance_figures.R	active_optional	required: results/preprocessing/build_joint_protigy_input/global/models/joint_compartment_qc_","NAMESPACE_BASENAME","01_preprocessing","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/active_script_io_audit.tsv","34: analysis/wgcna/build_wgcna_modules.R	active_required	required: data/processed/01_preprocessing/impute/*_pgmatrix_imputed_<dataset>_*_missing70pct.xlsx|data/meta","NAMESPACE_BASENAME","01_preprocessing","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/active_script_io_audit.tsv","38: analysis/wgcna/score_module_activity.R	active_optional	required: results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/|results/preprocessing/map_protein_i","NAMESPACE_BASENAME","01_preprocessing","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/active_script_io_audit.tsv","64: analysis/spatial_validation/build_spatial_data_contract.R	active_optional	required: results/preprocessing/build_module_score_metadata/<dataset>/tables/sample_me","NAMESPACE_BASENAME","01_preprocessing","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/active_script_io_audit.tsv","65: analysis/spatial_validation/quantify_bilateral_spatial_identity.R	active_optional	required: results/preprocessing/build_module_score_metadata/<dataset>/tables/s","NAMESPACE_BASENAME","01_preprocessing","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/active_script_io_audit.tsv","76: analysis/spatial_validation/build_animal_spatial_networks.R	active_optional	required: results/preprocessing/build_module_score_metadata/<dataset>/tables/sample_","NAMESPACE_BASENAME","01_preprocessing","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/active_script_io_audit.tsv","79: analysis/spatial_validation/audit_ca2_slm_robustness.R	active_optional	required: results/preprocessing/map_protein_identifiers/neuron_neuropil/tables/mapped/for","NAMESPACE_BASENAME","01_preprocessing","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/active_script_io_audit.tsv","81: analysis/spatial_validation/summarize_ca2_slm_robustness.R	active_optional	required: results/spatial_validation/audit_ca2_slm_robustness/global/tables/CA2_SLM_D","NAMESPACE_BASENAME","01_preprocessing","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/active_script_io_audit.tsv","94: analysis/integration/build_immunostaining_candidates.R	active_optional	required: data/processed/01_preprocessing/protigy_input_animal_level/neuron_neuropil/neur","NAMESPACE_BASENAME","01_preprocessing","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/active_script_io_audit.tsv","95: analysis/integration/screen_immunostaining_panel.R	active_optional	required: results/preprocessing/map_protein_identifiers/neuron_neuropil/tables/mapped/forward","NAMESPACE_BASENAME","01_preprocessing","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/active_script_io_audit.tsv","96: analysis/integration/screen_immunostaining_separation.R	active_optional	required: data/processed/01_preprocessing/protigy_input_animal_level/neuron_neuropil/neu","NAMESPACE_BASENAME","01_preprocessing","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/active_script_io_audit.tsv","101: analysis/publication_source_data/export_processed_matrices.R	active_optional	required: data/raw/pg_matrix/|data/processed/01_preprocessing/|data/processed/02_id","NAMESPACE_BASENAME","01_preprocessing","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/active_script_io_audit.tsv","109: archive/01_preprocessing/03c_legacy_vs_animal_level_da_audit.r	registry_excluded	replacement: standalone pre-promotion DA audit		excluded from active pipeline s","NAMESPACE_BASENAME","01_preprocessing","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/active_script_io_audit.tsv","110: archive/01_preprocessing/01_impute.r	legacy_deprecated	replacement: analysis/preprocessing/extract_protigy_contrasts.R		excluded from active pipeline stages	not","NAMESPACE_BASENAME","01_preprocessing","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/active_script_io_audit.tsv","111: archive/01_preprocessing/02_excel_convert.r	legacy_deprecated	replacement: analysis/preprocessing/extract_protigy_contrasts.R		excluded from active pipeline sta","NAMESPACE_BASENAME","01_preprocessing","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/active_script_io_audit.tsv","112: archive/01_preprocessing/04_format_metadata.r	legacy_deprecated	replacement: analysis/preprocessing/build_module_score_metadata.R		excluded from active pipeline","NAMESPACE_BASENAME","01_preprocessing","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/active_script_io_audit.tsv","113: archive/01_preprocessing/05_metadata_create.r	legacy_deprecated	replacement: analysis/preprocessing/build_module_score_metadata.R		excluded from active pipeline","NAMESPACE_BASENAME","01_preprocessing","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/active_script_io_audit.tsv","5: analysis/preprocessing/map_protein_identifiers.R	active_required	required: results/preprocessing/extract_protigy_contrasts/<dataset>/tables/forward/*.csv|data/p","NAMESPACE_BASENAME","gct_extractR","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/active_script_io_audit.tsv","3: analysis/preprocessing/extract_protigy_contrasts.R	active_required	required: data/processed/01_preprocessing/protigy_output/<dataset>/*.gct; optional: data/proc","ANALYSIS_REFERENCE","extract_protigy_contrasts","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
